SK_ID_CURR,TARGET
394606,0.12375360778934033
394623,0.20123795013372942
394632,0.5566703941848004
394635,0.5266264836717908
394642,0.0996907681446044
394653,0.28873634645664503
394689,0.24198940984529166
394695,0.3781618803409452
394699,0.28148007226580163
394706,0.7263788833149768
394712,0.6875955744948317
394721,0.822192096678839
394722,0.5459931976840499
394739,0.18196951831964722
394742,0.7159997830111684
394761,0.5990974073999006
394775,0.37354387545250556
394777,0.533118553854764
394783,0.6817023355072889
394800,0.42539236417429593
394803,0.13477566398724894
394804,0.8269029164854802
394815,0.21032895311467506
394835,0.5725268113226412
394843,0.742867706521599
394845,0.7895711404616457
394847,0.2151955346756493
394848,0.5035969316960169
394850,0.2601325550946151
394857,0.32476889718873514
394873,0.6714047649848278
394892,0.4396428902283344
394898,0.17037179231502825
394904,0.37517608945846176
394918,0.7973087492472359
394920,0.5353606724773332
394926,0.07437948574562228
394927,0.3531432533076694
394940,0.3095837695036952
394942,0.15450480121224858
394943,0.6334712538192615
394959,0.45514144011987023
394977,0.6073588230461308
394991,0.42003900495149316
395014,0.787930645119638
395027,0.1942817008463471
395042,0.7528761465703027
395062,0.6503640988961821
395063,0.741075131336733
395064,0.2143715199405934
395076,0.30285003234110464
395085,0.6413284290053474
395095,0.4059480455397795
395100,0.3970490202001988
395105,0.6146524153385966
395108,0.23254848534784606
395110,0.5908849431708574
395114,0.6814338309308023
395123,0.5959110973744325
395131,0.4038859610229726
395144,0.4185510091205919
395152,0.7279561791648897
395159,0.5371632952914823
395166,0.3276365421586253
395197,0.14558996575484617
395210,0.37583734036457606
395212,0.306472675078803
395216,0.44409649412006896
395218,0.4628262714496668
395224,0.12348653156592498
395225,0.6537278875732331
395233,0.5614635868651242
395237,0.1328724692932443
395246,0.5711111822934135
395248,0.6710682625063278
395262,0.4097683096606982
395271,0.1713956975381932
395275,0.28745107565470474
395286,0.28891956030470023
395316,0.5574533482499918
395318,0.811076778035378
395328,0.6269917518429934
395334,0.31949972755604383
395337,0.5562581563206083
395338,0.29056111174624377
395346,0.502532938212958
395365,0.37922721769389856
395373,0.7093919013376753
395383,0.8367889323995421
395387,0.41256968999050925
395391,0.1606735763041478
395401,0.4475017585230444
395432,0.08390632111240628
395443,0.2534365959249767
395447,0.15770576897831357
395448,0.5057573357450036
395450,0.2272974010802023
395456,0.3100079026914047
395459,0.6463826841264269
395462,0.35455997366825853
395488,0.6935307547881299
395492,0.19219633046766044
395495,0.46379990954281985
395504,0.6513083193333182
395507,0.3809135300759289
395508,0.6788849731050617
395509,0.32992633540639654
395513,0.5245040960173846
395515,0.3525028838187201
395517,0.5112996408117003
395520,0.6059761225727538
395524,0.13829842888216876
395525,0.19073623823337144
395533,0.19863578175011243
395538,0.29671013308408434
395545,0.19420109827662996
395553,0.4217016136304716
395576,0.6761757386156749
395585,0.39202168074697796
395590,0.36427623449283864
395593,0.2386104154474146
395595,0.35876717058856444
395603,0.341699595862597
395604,0.4026883227059429
395611,0.7692157937099674
395612,0.375990394745347
395617,0.2114539935161678
395624,0.14394715510890993
395653,0.6499002948342265
395665,0.16561165319220378
395668,0.2554802658154762
395672,0.5514524650291419
395677,0.3963123331891365
395692,0.1108470129776464
395693,0.6141832548729791
395694,0.4031875134540539
395696,0.6241921266856587
395699,0.209396168931331
395703,0.13994080022004013
395712,0.3928432549105043
395731,0.17534650637908358
395732,0.23489295540128502
395735,0.19764716955934797
395736,0.25776934948256847
395744,0.7055624914465
395763,0.27380612674752136
395771,0.08158351875138536
395774,0.24020216934482294
395784,0.2737429449674562
395790,0.38914700189867557
395792,0.8298429790344872
395796,0.3529652488185081
395808,0.498669342474559
395810,0.373812325683033
395814,0.7300676145906129
395831,0.5271272714023162
395836,0.18009213101028873
395837,0.11188816224926657
395852,0.3933272419944134
395854,0.13173034467646264
395856,0.4474785565470608
395857,0.2700479476911359
395860,0.13358581965722552
395862,0.09700205147955734
395875,0.22147191823251697
395880,0.1619753182086624
395893,0.6174954860278956
395900,0.16516078012586194
395908,0.3651056346799214
395921,0.8229048556809175
395922,0.13750566647285145
395926,0.39348502020491727
395933,0.18780488400199274
395936,0.21051013104937338
395940,0.2114707276407649
395951,0.4764600112181117
395964,0.04534080929024469
395969,0.30926713109982473
395971,0.30138608131133354
395973,0.21324313161030484
395975,0.5334980702473924
395984,0.7466198824888576
395993,0.21004786398670222
396012,0.6121275443107546
396033,0.668278989174176
396035,0.2663318911623586
396036,0.5952398166319044
396041,0.29471331817501867
396048,0.47781170778312787
396049,0.4008519929831313
396057,0.34735397625665554
396060,0.415040055461488
396063,0.1687664448271453
396078,0.5007625651510534
396085,0.6231966974994645
396087,0.16859174968672586
396094,0.43172209915025367
396104,0.3778838099505433
396110,0.36934704093025444
396123,0.7175230654962526
396139,0.39738141599038934
396160,0.2509434573506794
396165,0.3955267386772301
396169,0.4945940745778553
396182,0.24100152006820735
396200,0.8605177279620826
396201,0.13603413018663163
396202,0.21906529644573164
396216,0.4187599714861507
396227,0.34779628203315516
396236,0.1524736662282659
396240,0.7009454421420355
396249,0.22603444561276867
396252,0.3738870690696601
396253,0.770312746072779
396276,0.25002675379178285
396297,0.1522838507698628
396301,0.14112863540054843
396310,0.16381443703095322
396327,0.43434911896296746
396330,0.21880461023785397
396331,0.2798213482628809
396334,0.23991796411616473
396337,0.31829728403478164
396343,0.45906136158279987
396346,0.23321581543551068
396350,0.7751507456532505
396368,0.31747144296291535
396375,0.6977660612918181
396378,0.36589419308395654
396380,0.6578983031907226
396393,0.2656920756407338
396397,0.3120649775318891
396403,0.26143404709064644
396404,0.7735203697526013
396408,0.2787089172922639
396414,0.3910861043215067
396418,0.8214215353991481
396420,0.24776833588935437
396426,0.4705924360740117
396428,0.24451905108411381
396434,0.7525573988716842
396435,0.1696746651070469
396437,0.17070209255757893
396442,0.22774827223784264
396444,0.24129492492912238
396449,0.18387998508957737
396453,0.5178263053001129
396464,0.29070390873905083
396474,0.27495109540394547
396483,0.25193397208884954
396496,0.47265024583408244
396501,0.45537367608819684
396505,0.09212157959274503
396506,0.12086765355456501
396512,0.15497968587174468
396513,0.7029872185638274
396518,0.2597977389159072
396530,0.5869354971253711
396542,0.5151653930911323
396549,0.13516639778903256
396553,0.20047372539550323
396555,0.8034080457437224
396557,0.38771039827664544
396562,0.6932310901048842
396566,0.21775880705225348
396588,0.6324040907967021
396589,0.3920788255718097
396590,0.6296030889225976
396597,0.11039764757134382
396602,0.1339634056933715
396609,0.850955325887516
396614,0.7275540674478911
396617,0.5726273868699367
396620,0.4888737132904406
396625,0.8729856288619624
396638,0.4183469991677693
396640,0.5809856439966066
396646,0.40411461140874394
396648,0.31139749023951285
396653,0.3741814501093929
396663,0.3499887779972141
396668,0.2842108806022054
396670,0.563836754548517
396678,0.24186834358450127
396681,0.34895107938448955
396698,0.13461380388516433
396699,0.680471247030772
396710,0.4223193493522994
396713,0.5787529005494239
396729,0.2277146392305501
396732,0.4845380084357462
396735,0.711282315122586
396752,0.6876716283144297
396754,0.2855420488283039
396761,0.10385073553278526
396769,0.539939125973273
396777,0.23736219671837427
396789,0.7833728912800255
396790,0.25003026527712996
396792,0.42193321012874946
396824,0.3972355903719299
396829,0.25697316524351443
396830,0.3357004243630555
396844,0.46688554433665563
396849,0.29177541176698524
396855,0.8059551964399285
396864,0.6380090730611673
396865,0.5652433562908026
396866,0.3329654666848101
396883,0.27243148644948323
396889,0.41909215508432446
396893,0.1733591121928813
396900,0.45935812599186987
396904,0.5356098745714144
396912,0.20842390698608376
396916,0.10800143386902114
396922,0.1183015560618634
396926,0.16976611944789363
396928,0.4272879583406398
396931,0.6072016257926918
396944,0.2043927470186915
396949,0.3286982117130497
396952,0.8045563474769849
396979,0.7555466829393553
396984,0.14619420682782985
396986,0.15684609004253777
396992,0.13134538176134908
396995,0.9083990930709955
397014,0.3526236730650254
397025,0.17405239465779904
397046,0.7421420519192624
397047,0.2436618065112357
397051,0.3037474197985606
397052,0.558166710962569
397058,0.3962469511477671
397071,0.2652493085610058
397081,0.36160831220443057
397084,0.11796713173062141
397086,0.7220675604331666
397088,0.4104910067909758
397090,0.6420912069038041
397093,0.4191668784391814
397106,0.24055735446123466
397109,0.8052472617990462
397110,0.34294029108794905
397118,0.13813416100621792
397119,0.5452192580737173
397120,0.18111509119152247
397127,0.4590299356765124
397128,0.12964819295978638
397129,0.48377185579257365
397132,0.24133308448612076
397138,0.15776024821520043
397139,0.4505454503225528
397146,0.5061216244372562
397148,0.7517262056010762
397149,0.6038735156644781
397166,0.1589988550044461
397167,0.625261771775464
397168,0.28645084708055407
397171,0.11784438019458923
397178,0.4192003275794013
397185,0.2816842695769226
397191,0.3335736306902849
397195,0.4439712446525094
397197,0.6527049398996745
397198,0.27468023820148313
397211,0.3927571845930197
397213,0.24947432802484087
397216,0.17936927576730122
397219,0.5609887519931679
397226,0.3893470935719182
397241,0.17474395501474657
397249,0.5696849294888465
397261,0.218959387216928
397265,0.16017119675730035
397281,0.12790880412253375
397304,0.2597456040593802
397306,0.31034873911864386
397325,0.6401774716668232
397327,0.20448738045039766
397345,0.8546780147275095
397360,0.2075199057903781
397378,0.19806101334395299
397383,0.4497052858018812
397384,0.40046597811225493
397399,0.4362724953905389
397415,0.17393171407780397
397433,0.04166705360263261
397444,0.7451878482540085
397452,0.7908028654224597
397458,0.3259763054212445
397460,0.22687094653275006
397462,0.21836097789136077
397464,0.3926749227258228
397466,0.8434680630933133
397472,0.10255338576786012
397474,0.20483767972556982
397476,0.5595774440914939
397482,0.8180911777577069
397492,0.6495806305867687
397494,0.0934839417655036
397501,0.6455465064473969
397507,0.6127081085894107
397512,0.49925535067729054
397513,0.3898891735721026
397517,0.15125396449682124
397533,0.4658013518932623
397549,0.8222332187551151
397560,0.416301004561602
397562,0.14274839450571736
397570,0.4800749044456585
397575,0.2156290502767991
397584,0.2799949171994115
397585,0.11603368118933091
397593,0.28955546296600126
397609,0.6308706273042844
397615,0.13901876831522536
397630,0.6528607895551977
397631,0.2528075831706698
397633,0.6133648844360684
397641,0.20112820855750968
397664,0.2384924953593227
397668,0.26260797216022236
397674,0.47297574866003683
397679,0.5994581036479989
397681,0.5381033730513954
397694,0.2911502339208993
397695,0.5561108773271116
397707,0.7294147817163803
397713,0.17267932345173032
397714,0.4458542171128299
397715,0.4462252128869403
397724,0.21895431409534166
397726,0.8040267483240723
397729,0.23676042025755262
397739,0.21823447136449126
397741,0.17871756209382333
397759,0.3230408079511519
397761,0.30896604213597123
397767,0.6701046148141554
397776,0.6960697779629008
397782,0.7943080859940318
397785,0.2615172255237607
397789,0.17024012390708443
397793,0.3280041922862955
397794,0.6631378544731674
397804,0.29339007736582084
397815,0.2176227021913565
397816,0.393865989711123
397825,0.5573848192487243
397857,0.606592678776089
397861,0.33288331322137477
397890,0.2988673532519641
397891,0.8440793104133881
397900,0.40297408087297165
397903,0.3588454891659874
397911,0.2811452699856085
397925,0.5920895370895383
397928,0.34032993093080444
397954,0.24139082840558537
397955,0.1332289889790556
397962,0.4471326613719284
397971,0.26262241959127697
397975,0.33255233071653184
397984,0.7201458556282633
397989,0.1253939117282362
397993,0.5115607918762057
398004,0.28058682807762203
398032,0.7135659176940484
398038,0.3020696637560542
398043,0.25004297821564275
398046,0.30596749151911173
398051,0.775426205181346
398061,0.1669744482675074
398082,0.3152691135856229
398086,0.2842810328121148
398087,0.5034332260561932
398088,0.48955815043392864
398093,0.25444043187371385
398103,0.11119275486274394
398106,0.3971855128500622
398109,0.4022158772283497
398110,0.09771627890238767
398113,0.5317723641420479
398116,0.5162548170292507
398132,0.18711826699893463
398135,0.43749976238401156
398138,0.2067246428668041
398159,0.5427207632662804
398163,0.711439105939311
398165,0.48942306067425356
398166,0.3613920371152405
398173,0.3246241776681191
398179,0.41466117055949325
398181,0.5456053899038913
398189,0.11459474293625316
398196,0.3975784659036055
398206,0.5189815981658847
398208,0.67245474485808
398220,0.3294824118752679
398231,0.26603823690067396
398234,0.7668175820728818
398239,0.3161199003552922
398254,0.14137996324085417
398260,0.43434756761832005
398261,0.265257470853014
398269,0.750124223095613
398274,0.29734351807038
398279,0.17921333048762378
398280,0.4148918612593864
398292,0.6223846994211226
398293,0.24143631698141432
398295,0.4505930778946656
398329,0.3084657172290798
398337,0.4559601909452682
398344,0.1530924075575648
398347,0.25336175908329744
398348,0.8868064814820507
398352,0.06471701461182196
398355,0.6144734334687615
398360,0.6945831554986656
398363,0.45140608662573056
398368,0.3030731040802763
398373,0.6311327751118612
398377,0.3832515478341413
398384,0.33548085347523043
398389,0.3574189512018863
398394,0.685534746473119
398397,0.23639793324968514
398400,0.38503954959834363
398409,0.2163760446297962
398429,0.24208443107029615
398432,0.47198974168965085
398444,0.71985763119805
398446,0.815699725979675
398456,0.14248631424804786
398461,0.28219456108350105
398473,0.22107449321976214
398480,0.26024541126494904
398481,0.6402800222818507
398485,0.6421558095678059
398488,0.7087812445050375
398500,0.3535900147448332
398520,0.5280527047369631
398524,0.4528738988493575
398534,0.2762745672714588
398554,0.10630375993627685
398572,0.3611212864402192
398580,0.37926318472535575
398586,0.15104455270085612
398592,0.6522472110478887
398606,0.3168397225438892
398619,0.4634707560603578
398621,0.4406457748180365
398625,0.6376192145659074
398645,0.6197092138856863
398652,0.8313140267544963
398656,0.11616211181419941
398661,0.5280035746829622
398667,0.17837182053544343
398669,0.5099950450111165
398676,0.3842472833257093
398690,0.2806782766014492
398699,0.6429120577688205
398715,0.43270355396156834
398718,0.07968326274487667
398721,0.16266396826588456
398729,0.3023404602932134
398737,0.442878973192971
398738,0.13452868451708055
398752,0.3271179999449629
398757,0.6095133709250402
398759,0.26904824174504127
398764,0.6175707388768035
398771,0.39593460489833376
398773,0.13853975268471136
398775,0.30823422122550237
398779,0.6926932335088001
398791,0.48781187150098526
398807,0.7505895371881405
398811,0.47287364859030623
398814,0.5073302027568478
398817,0.20490678108631175
398829,0.26616479000927623
398830,0.12542197814917838
398838,0.17320638543011752
398839,0.7504357064385792
398841,0.5120624702646454
398850,0.18679826454540893
398852,0.24919945026238444
398858,0.4295196977146987
398859,0.48681093599106773
398862,0.5317727347113717
398870,0.6000487742065947
398875,0.41804077127700057
398902,0.1328658563393627
398910,0.06063124867540691
398919,0.6992283496928424
398929,0.47274014320060076
398935,0.8143209682488086
398940,0.2360786002533915
398953,0.47973514911538084
398956,0.5120260044807895
398963,0.17201282380755656
398966,0.4764021054057268
398967,0.5964346117944392
398968,0.5256238419121992
398974,0.3942111801562309
398976,0.28058414477972393
398982,0.36715562868850793
398993,0.3066766271053276
399011,0.5410200526768081
399016,0.5649697505533464
399017,0.48507302410626574
399020,0.31346292647161567
399047,0.5643002736907597
399053,0.8022011585654676
399056,0.15575178258346842
399061,0.25001182912026076
399066,0.7501158950708084
399074,0.5622860412038815
399086,0.5417761397679693
399088,0.6763614195664043
399091,0.5108151826377776
399092,0.3683532938766423
399093,0.28947730882826467
399100,0.09072582519869367
399124,0.31850475538877526
399131,0.5682171963584176
399142,0.30922042728295157
399149,0.2398118196507534
399158,0.8196112097155674
399160,0.12558655211714087
399167,0.19529347165104144
399169,0.5959355318053543
399171,0.08758895411061111
399174,0.4569286593017881
399178,0.6270452663472995
399179,0.7624399492375604
399184,0.2670997156654658
399185,0.12239282027210716
399186,0.428303827646871
399191,0.17210046806737672
399192,0.20591816171363336
399195,0.7786102013246556
399212,0.6490583070572185
399221,0.4448680637147684
399223,0.7546812986331555
399230,0.6802927293545288
399246,0.48610405319762634
399260,0.28197455618953415
399261,0.6358928850167362
399266,0.25707322893975826
399289,0.23350554480837565
399293,0.37000652989841354
399299,0.25435922799482746
399306,0.12827199418223523
399321,0.24281415964530906
399328,0.14281762997386327
399344,0.15636027001655647
399352,0.3440243595366981
399358,0.5190181635889746
399374,0.6369050389081672
399382,0.8355607733697873
399385,0.5207723938491761
399388,0.2521128833160821
399399,0.15770792419788215
399410,0.14617269177404404
399417,0.08102255227645129
399423,0.23280312504288206
399427,0.10232133118372692
399429,0.4295720040713785
399435,0.24406970068357886
399439,0.2676333191763307
399451,0.4381934867795706
399454,0.18477439979106985
399458,0.5969255779610674
399468,0.19576971848069832
399477,0.5765336477274242
399483,0.7312812033151737
399493,0.19103255855967746
399494,0.4339568714424302
399499,0.4908115274856144
399503,0.42522804884918675
399510,0.29085434578787805
399511,0.25120819153656165
399525,0.20878905949029963
399528,0.4643177634553169
399533,0.48603042818419634
399538,0.6037992959841333
399551,0.2635560669538048
399568,0.6944381730614033
399571,0.22570690383416633
399585,0.08949923038940238
399589,0.49613944310082514
399595,0.2531041080928044
399598,0.12679335092378427
399605,0.398556896129384
399616,0.46131472430991405
399617,0.10786003211863487
399622,0.1993830275725132
399627,0.6477535043940026
399635,0.297103582195314
399639,0.8483473404625801
399641,0.3957315028190995
399643,0.3589887595670545
399659,0.12799659216078577
399667,0.403314959632903
399683,0.3717514698578429
399702,0.5202210417512014
399706,0.7402591140075319
399720,0.22933884743897942
399727,0.41227332803848793
399730,0.6578972018204663
399734,0.3445954854236574
399751,0.254032006359077
399754,0.5934953919191241
399759,0.5376232189623532
399768,0.39437470956989334
399770,0.7053021843858843
399781,0.5791436961204683
399786,0.6750545709596703
399799,0.4228072716083541
399811,0.1912094043551349
399813,0.34925202645917175
399820,0.39198825572050455
399832,0.24132443362301884
399851,0.5441225941853599
399853,0.14344709252537519
399855,0.26939022028782467
399860,0.4562526488008391
399876,0.6951300005619605
399877,0.37325424895123
399881,0.05930775239303485
399882,0.4431809544370693
399903,0.3461434310384397
399906,0.35665623141661396
399912,0.6282932978607224
399915,0.4328401165373724
399921,0.26664045334196634
399935,0.42085472850435257
399936,0.45609359692572693
399938,0.2182017495236634
399939,0.13533195696112243
399940,0.159917028193464
399949,0.6290219258289914
399953,0.04928423097681282
399959,0.7419202686119866
399968,0.22386554725948155
399969,0.11966310939627597
399972,0.4988800023701722
399974,0.21880669269872388
399976,0.3167613484322069
399979,0.3689861504799301
399988,0.44660422484471973
399994,0.7825501633843748
399996,0.473503665534942
399997,0.44103438950489626
400000,0.2353483418418783
400004,0.2475870646954081
400011,0.40371778390450136
400014,0.817628477750925
400015,0.17297180229947434
400017,0.27187203679157573
400046,0.31945844151099506
400063,0.6942350802458956
400065,0.2747239253511749
400069,0.26701161114648997
400075,0.19546379824684038
400088,0.1413281496377417
400091,0.23269166363483132
400105,0.21026571153523688
400108,0.7289616652793534
400113,0.24924808925611405
400119,0.30719515372405676
400123,0.4882455847485835
400127,0.2328319685678903
400136,0.2887714366527979
400137,0.6245674062665445
400138,0.6643553505131703
400158,0.5931275918029131
400172,0.3282541504947299
400174,0.20795845382110761
400224,0.3988278623105554
400229,0.5771807785994683
400236,0.8090684933546132
400240,0.13518306881777273
400249,0.1966678533240848
400258,0.4695502385945445
400268,0.6294106921114501
400272,0.18765287466924838
400284,0.38804009949852414
400292,0.16625921633031546
400295,0.45758155255802124
400308,0.4393151486849543
400314,0.347656171781203
400315,0.18135183800659826
400331,0.7523626317421634
400332,0.3277229047454885
400339,0.15808805343306026
400342,0.44025431458759323
400361,0.318270625554091
400363,0.34128552770704523
400365,0.1828754607246649
400374,0.43964301441193954
400379,0.26273021246518036
400382,0.06560721702275872
400416,0.44169113582829467
400422,0.31718785820641415
400436,0.21516808259606704
400460,0.5813260649243661
400462,0.7414109779622227
400468,0.6193530757487659
400482,0.3776650313797854
400489,0.4121675677793007
400490,0.3751918960147108
400501,0.15012715616740474
400519,0.2958070881299364
400525,0.8450305910736695
400526,0.08157973373047936
400529,0.672878241436525
400540,0.3626601309117006
400543,0.6107447186267544
400545,0.29642428121592757
400556,0.5554529300503045
400572,0.5080041800596945
400584,0.15753625073861702
400589,0.17973349181371018
400593,0.7379771775840256
400597,0.3661516171936534
400616,0.4338894686614448
400642,0.40223385273093215
400643,0.37429952513773856
400649,0.1456901157941832
400672,0.6151040767960508
400685,0.18194779066538808
400693,0.4009935725662568
400695,0.6122985226475197
400701,0.29008709221730905
400720,0.25203022678102177
400741,0.38574029928981024
400745,0.43044337137071476
400750,0.1906409188895372
400779,0.6837551888098661
400784,0.3064531512253921
400792,0.4700730507482833
400800,0.15951170825240105
400811,0.4384243066756053
400813,0.8008464097033448
400820,0.09882847192382349
400830,0.18525790013760965
400833,0.23760517471655468
400834,0.438867432366287
400841,0.18461618425375947
400855,0.7442423846979924
400856,0.5058974449117802
400860,0.21699272273330567
400866,0.39527942822005224
400869,0.47263418070185764
400870,0.48295463779416664
400880,0.2070228410396291
400882,0.26395875008967234
400915,0.5337939455263607
400921,0.5513548386370752
400923,0.6179323224344162
400925,0.25403098353670894
400936,0.4195288804177522
400943,0.7244789293585416
400962,0.1543058231947398
400963,0.39861108589770744
400967,0.20000925317846133
400970,0.3733532096143484
400975,0.14312588895393577
400981,0.7388004346707169
400983,0.6564587959607144
400987,0.22959940395007927
400988,0.20094170001842282
400994,0.493912229121512
400998,0.4783171264239644
401002,0.23790327225732402
401003,0.5867080578663426
401005,0.31619652604876614
401007,0.2526850751549018
401022,0.6439301427759095
401029,0.7557696648414114
401035,0.23306253020414855
401036,0.7066072330200216
401040,0.1495689817558404
401045,0.49195955457861396
401053,0.29998192519168504
401065,0.2699125500506785
401067,0.43111068212516834
401069,0.39896109469769697
401073,0.4599901897044636
401074,0.5743677589118464
401078,0.5043086888396651
401082,0.672184512400307
401086,0.42795357971340947
401092,0.27634799780667274
401097,0.13948005737361813
401098,0.2508227641797236
401099,0.5612634679191759
401100,0.43016236455269874
401107,0.5238318529925854
401119,0.6583064553376079
401120,0.25255066336617643
401137,0.7042749382350891
401142,0.8079261390957946
401162,0.21238794476730302
401163,0.6981245393067536
401172,0.33595781922520174
401179,0.4072008271249018
401182,0.4009143436845114
401184,0.3032471371947029
401190,0.17050854624896553
401207,0.2534625013129539
401210,0.1138802312660818
401220,0.2299377310087357
401225,0.19064638997829336
401230,0.43513717218782766
401240,0.21279075410447668
401246,0.4277611005015083
401256,0.7145630308201205
401273,0.27281927734928896
401274,0.4619836969442541
401287,0.4000306844944761
401292,0.46351273895759554
401305,0.5964165108642655
401310,0.081729843478571
401311,0.4746337944748692
401321,0.2511796361619461
401332,0.37836003950994324
401338,0.2076914280566298
401345,0.31986201111130463
401368,0.46895941400915053
401375,0.8769763746302999
401378,0.14424356010966982
401379,0.13923238127931012
401395,0.19381235282480624
401403,0.4738101250188727
401406,0.1095113881996922
401415,0.3985589295041566
401424,0.37426004541565144
401425,0.2368786768145983
401428,0.6464320543754682
401430,0.39025650349232577
401436,0.2889835298325332
401440,0.322369814457657
401443,0.34191049884158475
401447,0.11778579009212689
401448,0.2564703777064405
401450,0.10810312005102826
401459,0.17829448238761408
401462,0.29961134423933544
401470,0.8033421926337201
401479,0.3780528273322987
401481,0.07785751064080401
401486,0.4157506148898621
401496,0.142335279194855
401497,0.5049650906618671
401502,0.2508745617379041
401508,0.33672239593273645
401513,0.5763722872748211
401517,0.8437650761641418
401519,0.6338151467165172
401533,0.7621530341401597
401536,0.6626631870916411
401547,0.24718139454648091
401581,0.34755693924558073
401582,0.27398582481432615
401586,0.37180078129428884
401593,0.8218925713180842
401603,0.3466372086819789
401621,0.3806752639011901
401625,0.4566459944499709
401635,0.8242688891784289
401646,0.2580001323052692
401649,0.2733386908710249
401660,0.3553474521139235
401668,0.6432683015879973
401686,0.13033853402704712
401706,0.7021345459974194
401712,0.46238141460739174
401721,0.2977421098076807
401725,0.40380720904470024
401730,0.8394743152772051
401741,0.06445824807977532
401743,0.1611795406113402
401748,0.34073803220555665
401751,0.11841632718585939
401770,0.4120469788472866
401791,0.1866448352211546
401792,0.39192681964172843
401808,0.738422690188598
401816,0.14000128939841136
401820,0.6790430961928551
401821,0.175525203800153
401828,0.1414948655749152
401830,0.5928334640622622
401832,0.20322778621168014
401839,0.4608729631706403
401852,0.06627045073029825
401868,0.18777203977812215
401876,0.30534504622999825
401879,0.7420990827798962
401882,0.12446244984470693
401894,0.4072405925436422
401899,0.702586943696195
401901,0.713179710769785
401913,0.31336603718303613
401919,0.13656855573783935
401920,0.24533221802265387
401923,0.06233039286960475
401924,0.7346159707952461
401932,0.7434514224369013
401942,0.7699573821503166
401949,0.32815462103579635
401950,0.6586853587238009
401951,0.23570108605022605
401952,0.37026276417224213
401971,0.6715312499876316
401972,0.2874259436230192
401973,0.2268330882735851
401974,0.45420368332731953
401983,0.32506655705377274
401984,0.20356394752035673
401988,0.14080834572976061
401989,0.4496567543479385
401990,0.25914821897637946
402024,0.5815925759343896
402029,0.40641845750389005
402030,0.5836061829439805
402041,0.5006561573238871
402042,0.47479775017829084
402043,0.306835426685249
402052,0.5789330940912057
402053,0.1850417836949208
402054,0.23297293718879022
402057,0.3834509575835208
402067,0.14014797218604994
402068,0.06985541430365184
402069,0.29397732408424493
402070,0.4683926963011393
402071,0.21686352804993997
402073,0.12969402274153408
402074,0.20026893351906633
402075,0.4202175862594245
402076,0.34782233695760334
402077,0.2399897792502108
402078,0.8549638766055848
402079,0.7459938162376443
402080,0.19483820379579586
402081,0.08654278131781676
402082,0.3783280935730643
402089,0.5164799042875146
402090,0.21090955394879368
402091,0.6429220972347596
402092,0.46303964013056365
402094,0.328434858649157
402095,0.13195061730396276
402096,0.31750160615163836
402109,0.4740216906311592
402151,0.403729015537591
402152,0.2902196088116132
402153,0.30479104004059737
402155,0.2768106614012178
402201,0.1263162559568755
402210,0.4912804938376484
402212,0.33839169825902826
402218,0.2669022967849555
402227,0.4777060635845857
402234,0.5992499373477567
402236,0.20735672695353968
402242,0.558778410888927
402243,0.2114542966945684
402244,0.8591093666004297
402245,0.12357858178556153
402250,0.3126209701388706
402251,0.41565210109245165
402254,0.7353629819267529
402255,0.5845694219693138
402256,0.42863943158747336
402257,0.6998031494966573
402258,0.7442920256294359
402259,0.2374644223335284
402260,0.21617290962691982
402261,0.5971975580244462
402262,0.22419448546859483
402263,0.5775559131782403
402264,0.12534537150129071
402265,0.28917421351605926
402266,0.6373759298303198
402267,0.3048387271733699
402268,0.1786079849403096
402270,0.19972269456834607
402271,0.08108921560908845
402272,0.4558301540721142
402273,0.22544087926689133
402274,0.3067108965163489
402275,0.3709330868218713
402276,0.3101594202180029
402277,0.29185002497663115
402278,0.2652211247557998
402279,0.4625810493603581
402280,0.12803658894876996
402362,0.6013635447222242
402363,0.26836006621290764
402364,0.21449961933429387
402370,0.06125023162265369
402376,0.10355155789078355
402381,0.549584742447178
402384,0.4083926141798653
402389,0.37920234569169053
402414,0.27430043986775365
402416,0.11674517313825064
402417,0.18408879109303306
402420,0.35370124579548057
402426,0.11722135703757083
402436,0.8198809153480185
402444,0.24409702147237525
402447,0.335915932146917
402449,0.28571316263732616
402454,0.7473011811955405
402458,0.5941708313705649
402460,0.3014333517425059
402466,0.2505393898714787
402475,0.49874173300677904
402498,0.6288534861160775
402502,0.4100962545031147
402505,0.44918687808426616
402509,0.49365192791362933
402513,0.5404399327259909
402517,0.26417985461875915
402519,0.39955364283423367
402522,0.4049204568822067
402523,0.20195484830892585
402525,0.5154130056113744
402528,0.5347217487431388
402534,0.6218866508252234
402536,0.3222322869508339
402542,0.3056115452743318
402548,0.7610775087424515
402552,0.39675917134952204
402559,0.4732988703211435
402563,0.18973701522686687
402568,0.24763477663675368
402573,0.6807330817394758
402574,0.3697910211790535
402575,0.4768968226224989
402577,0.527133910103276
402602,0.12846214501418873
402603,0.5644084475209348
402604,0.3778421721100629
402614,0.6463283299657268
402615,0.343122055399572
402616,0.1547178341417297
402617,0.7381501620575341
402618,0.7121794216874983
402619,0.2020064200588379
402639,0.3114000605373643
402640,0.3326877514997427
402641,0.8226936989249045
402642,0.12561345237421212
402643,0.141998772933383
402644,0.5380081425921892
402645,0.2979215967374846
402649,0.3351999281788801
402650,0.7488230745329794
402653,0.48512714668521617
